acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	0	0	機械手臂與參數設計之運用		設計學院 ; 建築系 ; 英語授課、EMI課程、國際前瞻數位互動設計學程、開放設計學院各系選修 ; 限修學制：大、碩、博	0	0		ABU0529	A	半	3.0	校際臺科大（學）	9UAB		Applications of Robotics and Parametric Design	是			2	選			3655	林裕傑	二 10 , 二 8-9	
114	2	0	0	機器人技術與實作		工程學院 ; 機械工程系 ; 限18人、PBL課程、請同學自備筆記型電腦 ; 限修學制：大、碩、博	0	0		ABU0750	A	半	3.0	校際臺科大（學）	9UAB		Design and Implementation of Robot				1	選			3656	吳國彰	三 2-4 公館校區B棟	
114	2	0	0	隨機振動學	8	工程學院 ; 營建工程系 ; 英語授課、EMI課程 ; 限修學制：碩、博	0	0		ABC8161	A	半	3.0	校際臺科大（碩）	9MAB		Random Vibrations	是			3	選	◎課程不開放上修		3657	陳瑞華	四 6-8	
114	2	0	0	隨機過程	8	管理學院 ; 工業管理系 ; 英語授課、EMI課程、加退選時開放本系大四選課、限28人 ; 限修學制：碩、博	0	0		ABC8826	A	半	3.0	校際臺科大（碩）	9MAB		Stochastic Processes	是			1	選	◎課程不開放上修		3658	郭伯勳	三 2-4 MA-417	
114	2	0	0	應用色彩心理學	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、英語授課、開放外系研究所選課、EMI課程、限45人 ; 限修學制：碩、博	0	0		ABC8170	A	半	3.0	校際臺科大（碩）	9MAB		Applied Color Psychology	是			5	選	◎課程不開放上修		3659	歐立成	四 6-8 TR-616	
114	2	0	0	應用色彩科學	8	應用科技學院 ; 色彩與照明科技研究所 ; 英語授課、EMI課程、開放外系研究所選課、加退選時開放全校大四選修、限45人 ; 限修學制：碩、博	0	0		ABC8714	A	半	3.0	校際臺科大（碩）	9MAB		Applied Colour Science	是			5	選	◎課程不開放上修		3660	胡國瑞	一 6-8 IB-511-2	
114	2	0	0	應用機率模型	8	管理學院 ; 工業管理系 ; 限48人 ; 限修學制：碩、博	0	0		ABC8351	A	半	3.0	校際臺科大（碩）	9MAB		Applied Probability Models				1	選	◎課程不開放上修		3661	葉瑞徽	二 6-8 MA-207	
114	2	0	0	環境控制系統(一)		設計學院 ; 建築系 ; EMI課程、英語授課、請自行上機選課 ; 限修學制：大、碩、博	0	0		ABU0104	A	半	3.0	校際臺科大（學）	9UAB		Environmental Control System (1)	是			3	選			3662	蔡欣君	三 6-8 TR-613	
114	2	0	0	禪心情趣－茶禪、香禪、花禪		通識教育中心 ; 通識教育中心 ; 通識領域課程、依課程所需，會有部分課程於校外進行、限50人 ; 限修學制：大、碩、博	0	0		ABU0252	A	半	2.0	校際臺科大（學）	9UAB		Zen and Delight				2	選			3663	果鏡法師	六 3-4 EE-311	
114	2	0	0	聲動溝通：用新媒體敘事		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU1023	A	半	2.0	校際臺科大（學）	9UAB		Vocal Communication: Storytelling through New Media				2	選			3664	蔡宜穎	四 8-9	
114	2	0	0	聲動溝通：用新媒體敘事		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU1023	B	半	2.0	校際臺科大（學）	9UAB		Vocal Communication: Storytelling through New Media				2	選			3665	蔡宜穎	四 6-7	
114	2	0	0	臨終關懷與生命教育		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0323	A	半	2.0	校際臺科大（學）	9UAB		Hospice and Life Education				2	選			3666	德嘉法師、宗惇法師	三 10 TR-313, 三 9 TR-313	
114	2	0	0	薄膜能源科技	8	應用科技學院 ; 應用科技研究所 ; 開放外系研究所選課、加退選時開放全校大四選修、限40人 ; 限修學制：碩、博	0	0		ABC8390	A	半	3.0	校際臺科大（碩）	9MAB		Membrane Technology for Energy				5	選	◎課程不開放上修		3667	胡蒨傑	一 5-7 IB-502	
114	2	0	0	隱私資訊安全	8	電資學院 ; 資訊工程系 ; 限78人、EMI課程、英語授課、加退選開放本系大三、大四選修 ; 限修學制：碩、博	0	0		ABC8757	A	半	3.0	校際臺科大（碩）	9MAB		Data Privacy and Security	是			1	選	◎課程不開放上修		3668	王紹睿	四 6-8 TR-409-1	
114	2	0	0	韓國語言與文化		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0624	A	半	2.0	校際臺科大（學）	9UAB		Korean Language and Culture				2	選			3669	黃身安	五 8-9 IB-608	
114	2	0	0	職場法律防身術─拒絕不法侵害		通識教育中心 ; 通識教育中心 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	0	0		ABU1062	A	半	2.0	校際臺科大（學）	9UAB		Workplace Laws: Say No to Illegal Infringement				2	選			3670	林麗燕	一 8-9	
114	2	0	0	醫用超音波影像	8	電資學院 ; 電機工程系 ; 加退選時開放本系大四選課、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8321	A	半	3.0	校際臺科大（碩）	9MAB		Medical Ultrasound Imaging				12	選	◎課程不開放上修		3671	沈哲州	四 2-4	
114	2	0	0	醫學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0325	A	半	2.0	校際臺科大（學）	9UAB		Medical Science and Life				2	選			3672	黃東明	五 6-7 TR-413-1	
114	2	0	0	醫學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0325	B	半	2.0	校際臺科大（學）	9UAB		Medical Science and Life				2	選			3673	黃東明	五 8-9 TR-413-1	
114	2	0	0	醫學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0325	C	半	2.0	校際臺科大（學）	9UAB		Medical Science and Life				2	選			3674	趙國芳	五 3-4 TR-517	
114	2	0	0	醫療影像系統	8	應用科技學院 ; 醫學工程研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、限51人、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8515	A	半	3.0	校際臺科大（碩）	9MAB		Medical Imaging System				2	選	◎課程不開放上修		3675	廖愛禾	三 6-8 研揚大樓	
114	2	0	0	醫療器材認證與評估	8	應用科技學院 ; 醫學工程研究所 ; 加退選開放全校大三、大四選修、開放外系研究所選課、限45人 ; 限修學制：碩、博	0	0		ABC8804	A	半	3.0	校際臺科大（碩）	9MAB		Certification and Evaluation of Medical Devices				5	選	◎課程不開放上修		3676	林上智	五 6-8 研揚大樓	
114	2	0	0	雜誌編輯與學習		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0326	A	半	2.0	校際臺科大（學）	9UAB		Magazine Editorial Principle				2	選			3677	梁欣如	三 10 TR-616, 三 9 TR-616	
114	2	0	0	藝術治療初探		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0713	A	半	2.0	校際臺科大（學）	9UAB		A Preliminary Study of Art Therapy				2	選			3678	楊佳蓉	五 6-7 TR-210	
114	2	0	0	藝術美學與生活關懷		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0327	A	半	2.0	校際臺科大（學）	9UAB		Art and Life				2	選			3679	楊佳蓉	五 8-9 TR-210	
114	2	0	0	藝術創作與心靈探索		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0328	A	半	2.0	校際臺科大（學）	9UAB		Art and Mind				2	選			3680	鄭淑文	三 6-7 TR-609	
114	2	0	0	藝術創作與心靈探索		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0328	B	半	2.0	校際臺科大（學）	9UAB		Art and Mind				2	選			3681	鄭淑文	三 8-9 TR-609	
114	2	0	0	藝術電影賞析		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0479	A	半	2.0	校際臺科大（學）	9UAB		Study of Art Films				2	選			3682	傅汝洋	四 10 T4-304, 四 9 T4-304	
114	2	0	0	藝術賞析		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0329	A	半	2.0	校際臺科大（學）	9UAB		Appreciation of Arts				2	選			3683	鄭治桂	四 3-4 TR-209	
114	2	0	0	藝術賞析		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0329	B	半	2.0	校際臺科大（學）	9UAB		Appreciation of Arts				2	選			3684	盧廷清	五 8-9 TR-209	
114	2	0	0	藥物研發趨勢	8	應用科技學院 ; 醫學工程研究所 ; 開放外系研究所選課、加退選開放全校大三、大四選修、限45人、英語授課、EMI課程 ; 限修學制：碩、博	0	0		ABC8771	A	半	2.0	校際臺科大（碩）	9MAB		Trends in Drug Development	是			5	選	◎課程不開放上修		3685	李典璋	一 3-4	
114	2	0	0	藥物傳輸原理		應用科技學院 ; 醫學工程學士學位學程 ; 開放全校大學部學生選修、限45人、業界師資協同教學、PBL課程 ; 限修學制：大、碩、博	0	0		ABU1063	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Drug Delivery System				3	選			3686	高震宇	二 2-4	
114	2	0	0	證券管理		管理學院 ; 企業管理系 ; 開放全校大學部學生選修、限48人 ; 限修學制：大、碩、博	0	0		ABU0718	A	半	3.0	校際臺科大（學）	9UAB		Securities Management				1	選			3687	王耀華	三 A-C	
114	2	0	0	類比積體電路設計與應用		電資學院 ; 電子工程系 ; 限40人 ; 限修學制：大、碩、博	0	0		ABU0589	A	半	3.0	校際臺科大（學）	9UAB		Analog Integrated Circuit Design and Applications				3	選			3688	鍾勇輝	四 6-7 IB-307, 三 6 EE-503	
114	2	0	0	類神經網路	8	管理學院 ; 工業管理系 ; 英語授課、加退選時開放本系大四選課、開放外系選修、EMI課程、限24人 ; 限修學制：碩、博	0	0		ABC8827	A	半	3.0	校際臺科大（碩）	9MAB		Artificial Neural Networks	是			3	選	◎課程不開放上修		3689	水谷英二	五 6-8 MA-417	
114	2	0	0	覺察力與自我覺察		管理學院 ; 企業管理系 ; 開放全校大學部學生選修 ; 限修學制：大、碩、博	0	0		ABU0627	A	半	3.0	校際臺科大（學）	9UAB		Comprehension and Self-awareness				5	選			3690	易力行	一 10 , 一 8-9	
114	2	0	0	邏輯思考概論		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0331	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Logical Thinking				2	選			3691	林景銘	一 6-7	
114	2	0	0	體驗建築		設計學院 ; 建築系 ; 限30人 ; 限修學制：大、碩、博	0	0		ABU0256	A	半	3.0	校際臺科大（學）	9UAB		Experiencing Architecture				5	選			3692	陳修兀	五 2-4 TR-614	
114	2	0	0	AI在化工的應用	7	工學院 ; 化學工程學研究所 ; 化工選修課程。上課教室:計中212。 ; 限修學制：大、碩、博	0	0		AAC7C78	A	半	3.0	校際臺大（學）	9UAA		The Application of AI in Chemical Engineering				1	選	◎加退選全授權碼選課		3693	李奕霈	五 6-8 請洽系所辦	
114	2	0	0	AI時代人類的獨特性	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	0	0		AAC7M96	A	半	3.0	校際臺大（學）	9UAA		The Uniqueness of Human Beings in The Age of AI				10	選	◎加退選全授權碼選課		3694	葉素玲	二 7-9 北館視聽	
114	2	0	0	AI賦能PBL：設計、研究與方法	7	創新設計學院 ; 創新領域學士學位學程 ; 領導學程認列為選修課程。 ; 限修學制：大、碩、博	0	0		AAC7O18	A	半	3.0	校際臺大（學）	9UAA		AI-empowered Problem-Based Learning Design、Research and Methods				2	選	◎加退選全授權碼選課		3695	張聖琳	二 7-9 卓R508	
114	2	0	0	CUDA平行計算導論	7	理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAC7B63	A	半	2.0	校際臺大（學）	9UAA		Introduction to Cuda Parallel Programming	是			5	選			3696	趙挺偉	五 3-4 新物517	
114	2	0	0	Python人工智慧程式設計入門		共同教育中心 ; 統計碩士學位學程 ; 限非電資學院學生修習。 ; 限修學制：大、碩、博	0	0		AAU2276	A	半	3.0	校際臺大（學）	9UAA		Artificial Intelligence Programming with Python - For Beginners	是			2	選	◎加退選全授權碼選課		3697	陳彥賓	三 7-9 普205	
114	2	0	0	Python人工智慧程式設計入門		共同教育中心 ; 統計碩士學位學程 ; 限非電資學院學生修習。 ; 限修學制：大、碩、博	0	0		AAU2276	B	半	3.0	校際臺大（學）	9UAA		Artificial Intelligence Programming with Python - For Beginners	是			2	選	◎加退選全授權碼選課		3698	陳彥賓	三 A-C 普103	
114	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	0	0		AAU1849	A	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python	是			2	選	◎加退選全授權碼選課		3699	何承遠	二 2-4 管一B01	
114	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	0	0		AAU1849	B	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python				2	選	◎加退選全授權碼選課		3700	何承遠	一 2-4 管一B01	
114	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	0	0		AAU1849	C	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python				2	選	◎加退選全授權碼選課		3701	何承遠	一 7-9 管一B01	
114	2	0	0	Python資料分析與機器學習應用		管理學院 ; 資訊管理學系 ; 自備筆電。For non-EE and non-CS students. ; 限修學制：大、碩、博	0	0		AAU1849	D	半	3.0	校際臺大（學）	9UAA		Data Analysis and Machine Learning with Python				2	選	◎加退選全授權碼選課		3702	何承遠	二 7-9 管一B01	
114	2	0	0	WTO專題討論	7	法律學院 ; 法律研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7H45	A	半	2.0	校際臺大（學）	9UAA		WTO Seminar				2	選			3703	洪德欽	三 3-4 霖1302	
114	2	0	0	Web APP開發	7	管理學院 ; 資訊管理學研究所 ; 需自備筆電。 ; 限修學制：大、碩、博	0	0		AAC7I10	A	半	3.0	校際臺大（學）	9UAA		Web Application Programming				2	選	◎加退選全授權碼選課		3704	何承遠	一 A-C 管一104	
114	2	0	0	iOS SwiftUI 手機應用程式設計入門	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 在共103教室上課。 ; 限修學制：大、碩、博	0	0		AAC7O19	A	半	3.0	校際臺大（學）	9UAA		Introduction to iOS SwiftUI App Programming Introduction				2	選	◎加退選全授權碼選課		3705	余家斌	二 2-4 共103	
114	2	0	0	p進位群的特徵	7	國家級研究中心 ; 國家理論科學研究中心 ; 上課教室：次震宇宙館R. 509  授課時間為第1週至第13週每週二、四的13:30-16:00 ; 限修學制：大、碩、博	0	0		AAC7O20	A	半	2.0	校際臺大（學）	9UAA		Characters of p-adic groups	是			8	選			3706	蔡政江	二 6-8 請洽系所辦, 四 6 請洽系所辦	
114	2	0	0	一般醫學保健		醫學院 ; 復健醫學系 ; 全校共同選修課程;與陳慧君、蘇韋如合開。 ; 限修學制：大、碩、博	0	0		AAU0025	A	半	2.0	校際臺大（學）	9UAA		Primary Care Medicine and Health				4	選	◎加退選全授權碼選課		3707	陳慧玲	三 8-9 新304	
114	2	0	0	二十世紀德國史		文學院 ; 歷史學系 ;   限修學制：大	0	0		AAU2347	A	半	3.0	校際臺大（學）	9UAA		History of 20th Century Germany				3	選	◎加退選全授權碼選課		3708	花亦芬	一 6-8 博雅312	
114	2	0	0	人力資源管理	7	理學院 ; 心理學研究所 ; 心理系優先。上課時間1430-1800。 ; 限修學制：大、碩、博	0	0		AAC7G24	A	半	3.0	校際臺大（學）	9UAA		Human Resource Management				1	選	◎加退選全授權碼選課		3709	吳宗祐	四 7-10 南館地下A	
114	2	0	0	人口問題與研究	7	學分學程 ; 人口學程 ; 人口學程核心必修。。 ; 限修學制：大、碩、博	0	0		AAC7321	A	半	2.0	校際臺大（學）	9UAA		Population : Issues and Research				3	選	◎加退選全授權碼選課		3710	溫在弘	三 3-4 普103	
114	2	0	0	人口與發展		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大、碩、博	0	0		AAU0560	A	半	3.0	校際臺大（學）	9UAA		Population and Development				1	選	◎加退選全授權碼選課		3711	陳玉華	二 7-9 生傳520室	
114	2	0	0	人工智慧及深度機器學習之生醫藥產業應用		醫學院 ; 國際三校農業生技與健康醫療碩士學位學程 ; 合開教師名單請參閱課表。 ; 限修學制：大、碩、博	0	0		AAM0868	A	半	3.0	校際臺大（碩）	9MAA		AI Deep Machine Learning on the Application in Biomedical Industry				4	選	◎課程開放上修		3712	李財坤	五 8-10 基醫402	
114	2	0	0	人文科技的交響：新趨勢與新素養（二）		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1473	A	半	3.0	校際臺大（學）	9UAA		The Interplay of Humanity and Technology-New Trends and New Competencies (II)				2	選	◎加退選全授權碼選課		3713	鄭毓瑜	四 7-9 博雅301	
114	2	0	0	人文與自然資源	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 資源保育及管理學群必修，森林生物學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7699	A	半	3.0	校際臺大（學）	9UAA		Human Dimensions of Natural Resources Management				3	選	◎加退選全授權碼選課		3714	盧道杰	三 6-8 綜402	
114	2	0	0	人文與科技的對話		共同教育中心 ; 通識教育組 ;   限修學制：大、碩、博	0	0		AAU1322	A	半	2.0	校際臺大（學）	9UAA		The Dialogue between Humanities and Technology				5	選	◎加退選全授權碼選課		3715	袁孝維	三 6-7 綜合大講堂	
114	2	0	0	人生的境		學分學程 ; 生命教育學分學程 ; 初選不開放．2/2前填寫修課動機單。 ; 限修學制：大、碩、博	0	0		AAU2097	A	半	1.0	校際臺大（學）	9UAA		Facing Possible Scenarios in Life				2	選	◎加退選全授權碼選課 ◎初選不開放		3716	楊啟伸	六 3-4 請洽系所辦, 六 6-8 請洽系所辦	
114	2	0	0	人機互動與人本運算	7	創新設計學院 ;   詳細資訊請查閱課程大綱。領導學程認列為選修課程。 ; 限修學制：大、碩、博	0	0		AAC7K33	A	半	3.0	校際臺大（學）	9UAA		Research in Human-Computer Interaction and Human-Centered Computing				2	選	◎加退選全授權碼選課		3717	袁千雯	二 6-8 卓R505	
114	2	0	0	人類行為與社會環境		社會科學院 ; 社會工作學系 ; 第一節課程請務必出席！ ; 限修學制：大、碩、博	0	0		AAU0619	A	半	3.0	校際臺大（學）	9UAA		Human Behavior and Social Environment				3	選	◎加退選全授權碼選課		3718	許正熙	一 2-4 社103	
114	2	0	0	土耳其文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1474	A	半	3.0	校際臺大（學）	9UAA		Turkish (I) (2)				2	選	◎必須先修過土耳其文一上】 ◎加退選全授權碼選課		3719	初雅士	一 A-D 普204	
114	2	0	0	土耳其文二下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1323	A	半	3.0	校際臺大（學）	9UAA		Turkish (II) (2)				2	選	◎必須先修過土耳其文二上】 ◎加退選全授權碼選課		3720	初雅士	三 A-D 普202	
114	2	0	0	土壤力學		工學院 ; 土木工程學系 ; 初選不開放．修課學生須與土力實驗課程教師一致。 ; 限修學制：大、碩、博	0	0		AAU0371	A	半	3.0	校際臺大（學）	9UAA		Soil Mechanics	是			5	選	◎加退選全授權碼選課 ◎初選不開放		3721	黃郁惟	三 7-9 普503, 四 6 土224	
114	2	0	0	土壤力學試驗		生物資源暨農學院 ; 生物環境系統工程學系 ; 外系須經授課教師同意。上課地點：土力實驗室。 ; 限修學制：大三以上、碩、博	0	0		AAU1530	A	半	1.0	校際臺大（學）	9UAA		Soil Mechanics Laboratory	是			1	選	◎必須先修過土壤力學】 ◎加退選全授權碼選課		3722	王昱力	三 2-4 請洽系所辦	
114	2	0	0	土壤生態與生物多樣性專題討論		生命科學院 ; 生命科學研究所 ; 初選不開放．時地另訂。請於開學前向授課教師查詢。 ; 限修學制：大、碩、博	0	0		AAM1161	A	半	2.0	校際臺大（碩）	9MAA		Soil Ecology and Biodiversity Seminar				2	選	◎課程開放上修 ◎加退選全授權碼選課 ◎初選不開放		3723	張智涵		
114	2	0	0	土壤物理化學	7	生物資源暨農學院 ; 農業化學研究所 ;   限修學制：大、碩、博	0	0		AAC7D66	A	半	2.0	校際臺大（學）	9UAA		Soil Phsical Chemistry				1	選	◎加退選全授權碼選課		3724	王尚禮	五 1-2 農化二105	
114	2	0	0	土壤物理學	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 森林環境學群必修，森林生物學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAC7H47	A	半	3.0	校際臺大（學）	9UAA		Soil Physics				1	選	◎加退選全授權碼選課		3725	梁偉立	三 8-10 林二	
114	2	0	0	大一研討課		理學院 ; 心理學系 ; 藉健康與異常心理學整合心智知識，並由老師及系友對心理研究趨勢及生涯發展做專題演講，歡迎外系選修． ; 限修學制：大、碩、博	0	0		AAU1129	A	半	2.0	校際臺大（學）	9UAA		Freshman Seminar on Psychology				3	選	◎必須先修過普通心理學】 ◎加退選全授權碼選課		3726	周泰立	五 7-8 北館視聽	
114	2	0	0	大四專題研究二		理學院 ; 化學系 ; 請專題生選該指導教授之班次,期末須張貼壁報。 ; 限修學制：大四以上、碩、博	0	0		AAU1475	A	半	3.0	校際臺大（學）	9UAA		Research Training for Senior (II)				1	選			3727	陸駿逸		
114	2	0	0	大四專題研究二		理學院 ; 化學系 ; 請專題生選該指導教授之班次,期末須張貼壁報。 ; 限修學制：大四以上、碩、博	0	0		AAU1475	B	半	3.0	校際臺大（學）	9UAA		Research Training for Senior (II)				1	選			3728	楊吉水		
114	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	A	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3729	楊吉水		
114	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	B	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3730	陳振中		
114	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	C	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3731	邱勝賢		
114	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	D	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3732	陸駿逸		
114	2	0	0	大四專題討論二		理學院 ; 化學系 ; 每位教師個別指導。 ; 限修學制：大四以上、碩、博	0	0		AAU1476	E	半	1.0	校際臺大（學）	9UAA		Seminar for Special Topics (II)				1	選			3733	陳俊顯		
114	2	0	0	大地地震工程		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAM0410	A	半	3.0	校際臺大（碩）	9MAA		Geotechnical Earthquake Engineering	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		3734	郭安妮	四 7-9 土320	
114	2	0	0	大氣科學學生英文演講報告	7	理學院 ; 大氣科學研究所 ; 密集課，第一次上課2/26（四），下午1：20，地點：A206教室，當天將討論決定後續上課時間。 ; 限修學制：大、碩、博	0	0		AAC7N70	A	半	1.0	校際臺大（學）	9UAA		English Presentation for Students in the Atmospheric Sciences				1	選	◎加退選全授權碼選課		3735	林依依		
114	2	0	0	大氣動力學一		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	0	0		AAU1130	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Dynamics (I)				5	選	◎必須先修過應用數學一　｜　工程數學一　｜　工程數學上　｜　工程數學－線性代數 　｜　應用數學二】 ◎加退選全授權碼選課		3736	吳俊傑	一 1-2 大氣B105, 三 1-2 大氣B105	
114	2	0	0	大氣測計學		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	0	0		AAU0284	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Measurement and Instrumentation				2	選	◎加退選全授權碼選課		3737	陳維婷	一 6-8 大氣B105	
114	2	0	0	大氣熱力學		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	0	0		AAU0285	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Thermodynamics				1	選	◎加退選全授權碼選課		3738	吳健銘	二 3-4 大氣B105, 四 3 大氣B105	
114	2	0	0	大氣熱力學實作	7	理學院 ; 大氣科學研究所 ; 限本學期同時修習「大氣熱力學」的同學選修 ; 限修學制：大、碩、博	0	0		AAC7K34	A	半	1.0	校際臺大（學）	9UAA		Workshop on Atmopsheric Thermodynamics				1	選	◎加退選全授權碼選課		3739	吳健銘	四 4 大氣B105	
114	2	0	0	大氣輻射學		理學院 ; 大氣科學系 ; 本課程上課方式將採線上及實體混成教學 ; 限修學制：大、碩、博	0	0		AAU1015	A	半	2.0	校際臺大（學）	9UAA		Atmospheric Radiation				5	選			3740	林依依	五 6-7 共105	
114	2	0	0	大數據行銷	7	管理學院 ; 國際企業學研究所 ; 教室:管一103。 ; 限修學制：大三以上、碩、博	0	0		AAC7993	A	半	3.0	校際臺大（學）	9UAA		Big Data Marketing				5	選	◎加退選全授權碼選課		3741	任立中	一 A-C 請洽系所辦	
114	2	0	0	大數據與商業分析	7	管理學院 ; 資訊管理學研究所 ; 初選不開放．初選不開放。資管及工管60人，管院20人，外系20人。  此課程列入商業資料分析學分學程。 ; 限修學制：大三以上、碩、博	0	0		AAC7D69	A	半	3.0	校際臺大（學）	9UAA		Big Data and Business Analytics				1	選	◎加退選全授權碼選課 ◎初選不開放		3742	楊立偉	三 2-4 管二206	
114	2	0	0	工程用生物學		生物資源暨農學院 ; 生物機電工程學系 ;   限修學制：大、碩、博	0	0		AAU0675	A	半	3.0	校際臺大（學）	9UAA		Biology for Engineers				5	選			3743	侯詠德	四 7-9 知207	
114	2	0	0	工程科學數值方法 </br>[ 學分學程：跨域科算學程 ]		工學院 ; 應用力學研究所 ;   限修學制：大、碩、博	0	0		AAM2086	A	半	3.0	校際臺大（碩）	9MAA		Numerical Methods for Engineering Science </br>[ Program: The EMI Program of Scientific Computing and Interdisciplinary Application ]	是			5	選	◎課程開放上修		3744	周逸儒	二 6-8 應111	
114	2	0	0	工程數學二		生物資源暨農學院 ; 生物環境系統工程學系 ;   限修學制：大、碩、博	0	0		AAU0075	A	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (II)				5	選	◎加退選全授權碼選課		3745	胡明哲	四 2-4 農工繪圖室	
114	2	0	0	工程數學二		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU0075	B	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (II)				1	選	◎必須先修過工程數學一】		3746	吳紀聖	一 2 綜301, 三 3-4 綜301	
114	2	0	0	工程數學二		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU0075	C	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (II)				1	選	◎必須先修過工程數學一】		3747	蔡偉博	一 2 綜302, 三 3-4 綜302	
